Axial_Diffusivity,Radial_Diffusivity,Error1,Error2,Error3
0.00246969696969697,0.0014737373737373737,-44.06451340156424,-26.68980081072032,-0.03613344957591698
0.00246969696969697,0.0014868686868686868,-44.069972692180464,-26.681950015552243,-0.07339031250913672
0.00246969696969697,0.0015,-44.075216551985875,-26.701682313277608,-0.06695859227078903
0.002494949494949495,0.0002,-42.21813422557473,-51.559284849498056,0.0037609262283256123
0.002494949494949495,0.00021313131313131315,-42.26776336300414,-51.56748308782318,0.015663190397116826
0.002494949494949495,0.00022626262626262628,-42.31674561957131,-51.601156897934686,-0.006682893985662218
0.002494949494949495,0.0002393939393939394,-42.365082196430784,-51.618119697339814,0.014683413126413187
0.002494949494949495,0.0002525252525252525,-42.41277444029118,-51.62024942358418,-0.007946294348397947
0.002494949494949495,0.00026565656565656566,-42.459823842117835,-51.627146607477115,0.004724406568835061
0.002494949494949495,0.0002787878787878788,-42.506232035731415,-51.638778376538376,0.002065517789758279
0.002494949494949495,0.00029191919191919193,-42.55200079630411,-51.65134521418475,-0.0012731704117388506
0.002494949494949495,0.00030505050505050507,-42.59713203875666,-51.6674506288036,-0.0047172819448831485
0.002494949494949495,0.0003181818181818182,-42.64162781605771,-51.67525053268961,0.0021263870141774647
0.002494949494949495,0.00033131313131313134,-42.68549031742864,-51.66901489175246,-0.004095205354020716
0.002494949494949495,0.0003444444444444444,-42.72872186645632,-51.698405113344684,0.0008337558594518907
0.002494949494949495,0.0003575757575757576,-42.77132491911626,-55.21431843920931,-0.001773028265822294
0.002494949494949495,0.0003707070707070707,-42.81330206170946,-51.71499382279929,0.014931016851698698
0.002494949494949495,0.00038383838383838383,-42.85465600871537,-55.23961453291807,-0.020005145524315076
0.002494949494949495,0.00039696969696969696,-42.895389600564386,-51.740370704676764,-0.0001179671190675668
0.002494949494949495,0.0004101010101010101,-42.93550580133246,-55.24988668203421,-0.001573730794894899
0.002494949494949495,0.00042323232323232323,-42.97500769636112,-55.2369153535012,-0.005237287774930382
0.002494949494949495,0.00043636363636363637,-43.013898489806586,-55.240290680633194,0.0012926878327826218
0.002494949494949495,0.0004494949494949495,-43.052181502119986,-55.258991527188236,-0.005378219547200164
0.002494949494949495,0.0004626262626262626,-43.08986016746352,-55.22279682804031,-0.006997064303722095
0.002494949494949495,0.0004757575757575758,-43.126938031064284,-55.265917884953,-0.003393223170789636
0.002494949494949495,0.0004888888888888889,-43.16341874651074,-55.27388617483887,-0.014825369924982894
0.002494949494949495,0.000502020202020202,-43.19930607299365,-55.30000090289584,-0.004223577646570666
0.002494949494949495,0.0005151515151515151,-43.23460387249637,-55.314322188203576,-0.005828003125884687
0.002494949494949495,0.0005282828282828283,-43.26931610693669,-24.51888188074993,-0.005207437743913389
0.002494949494949495,0.0005414141414141414,-43.30344683526471,-24.628144047238074,-0.0050378608459048365
0.002494949494949495,0.0005545454545454545,-43.33700021051977,-24.761431786042877,-0.0008442383576430931
0.002494949494949495,0.0005676767676767677,-43.36998047684981,-24.758247015061542,-0.015210887425609146
0.002494949494949495,0.0005808080808080808,-43.40239196649709,-24.767062568836195,-0.008786299386034821
0.002494949494949495,0.0005939393939393939,-43.43423909675367,-24.907450279457443,0.0029150826984358155
0.002494949494949495,0.000607070707070707,-43.46552636688981,-24.95494290747714,-0.00888039483180602
0.002494949494949495,0.0006202020202020202,-43.49625835505945,-24.95610618473417,0.009560602860481854
0.002494949494949495,0.0006333333333333333,-43.526439715185624,-25.053399147183075,-0.007138664482822899
0.002494949494949495,0.0006464646464646465,-43.556075173829896,-25.015711003467445,-0.01704660587423186
0.002494949494949495,0.0006595959595959596,-43.585169527048606,-25.07819214474881,-0.02572675805017087
0.002494949494949495,0.0006727272727272728,-43.61372763724027,-25.102910953959945,-0.014004182022275583
0.002494949494949495,0.0006858585858585858,-43.64175442998653,-25.16266001790844,-0.01728001255505375
0.002494949494949495,0.0006989898989898989,-43.66925489089071,-25.220680999723456,-0.013763397078169953
0.002494949494949495,0.0007121212121212121,-43.69623406241737,-25.216903656827977,-0.008373955389511342
0.002494949494949495,0.0007252525252525252,-43.72269704073558,-25.201316786127382,0.0030005027870796284
0.002494949494949495,0.0007383838383838384,-43.74864897256966,-25.26162117003076,-0.018238470159823415
0.002494949494949495,0.0007515151515151515,-43.77409505206032,-25.311512051250666,-0.043493254454075786
0.002494949494949495,0.0007646464646464645,-43.79904051763972,-25.271828562430787,-0.015006577896155128
0.002494949494949495,0.0007777777777777777,-43.8234906489227,-25.295028888758527,-0.021924253221815578
0.002494949494949495,0.0007909090909090908,-43.84745076361826,-25.372301677900182,-0.021880288884707354
0.002494949494949495,0.000804040404040404,-43.87092621446352,-25.409054881577408,-0.06486830938541387
0.002494949494949495,0.0008171717171717171,-43.89392238618274,-25.465515783853377,-0.023667272277797226
0.002494949494949495,0.0008303030303030303,-43.91644469247543,-25.498000441322223,-0.03379552287685721
0.002494949494949495,0.0008434343434343434,-43.93849857303479,-25.541580633785255,-0.016669368954935985
0.002494949494949495,0.0008565656565656565,-43.96008949060002,-25.618015963681795,-0.053543997564379955
0.002494949494949495,0.0008696969696969696,-43.98122292804483,-25.69822309295031,-0.016417429712373494
0.002494949494949495,0.0008828282828282828,-44.0019043855042,-25.7450290033584,-0.019628374934480327
0.002494949494949495,0.0008959595959595959,-44.02213937754244,-25.852494886848287,-0.014278614847386588
0.002494949494949495,0.000909090909090909,-44.04193343036407,-25.910969743712503,-0.04714331528961956
0.002494949494949495,0.0009222222222222222,-44.06129207907013,-25.94408380447274,-0.03417795568346693
0.002494949494949495,0.0009353535353535353,-44.08022086496187,-25.933707565679054,-0.033642695462069855
0.002494949494949495,0.0009484848484848484,-44.09872533289331,-25.968571431275123,-0.018711981903447854
0.002494949494949495,0.0009616161616161615,-44.11681102867546,-25.975048802821366,-0.04004701389968701
0.002494949494949495,0.0009747474747474747,-44.13448349653269,-26.00027322220775,-0.03500093114553337
0.002494949494949495,0.0009878787878787878,-44.151748276613944,-25.977433127018905,-0.0350753603192303
0.002494949494949495,0.001001010101010101,-44.168610902559564,-25.949626003321846,-0.04929070820032897
0.002494949494949495,0.0010141414141414142,-44.1850768991255,-26.009132720081645,-0.03615846021745471
0.002494949494949495,0.0010272727272727274,-44.20115177986593,-26.12319655450005,-0.04238796993853607
0.002494949494949495,0.0010404040404040403,-44.21684104487558,-26.147206109609698,-0.028303702652597865
0.002494949494949495,0.0010535353535353535,-44.23215017859275,-26.1763320075225,-0.22912811324258758
0.002494949494949495,0.0010666666666666667,-44.247084647664025,-26.199024405913317,-0.04145912553797397
0.002494949494949495,0.0010797979797979797,-44.26164989887134,-26.16972445611844,-0.023420673844281335
0.002494949494949495,0.0010929292929292929,-44.27585135712224,-26.215511672786008,-0.05104305282680578
0.002494949494949495,0.001106060606060606,-44.28969442350395,-26.294787872709623,-0.05009453483769468
0.002494949494949495,0.0011191919191919193,-44.3031844734014,-26.316007133972345,-0.04910259334405525
0.002494949494949495,0.0011323232323232322,-44.31632685468045,-26.356261764396898,-0.05004218612715465
0.002494949494949495,0.0011454545454545454,-44.32912688593517,-26.389241622779863,-0.04855431891565739
0.002494949494949495,0.0011585858585858586,-44.34158985480091,-26.420613518644114,-0.06344488577633996
0.002494949494949495,0.0011717171717171718,-44.353721016332216,-26.57195751796808,-0.0723242890770447
0.002494949494949495,0.0011848484848484848,-44.36552559144559,-26.603027188334842,-0.06730187763652405
0.002494949494949495,0.001197979797979798,-44.377008765427675,-26.596040341827297,-0.053405221022132646
0.002494949494949495,0.0012111111111111112,-44.388175686507886,-26.62893133942924,-0.06862512782333326
0.002494949494949495,0.0012242424242424243,-44.39903146449554,-26.650193867560578,-0.05349771736538277
0.002494949494949495,0.0012373737373737373,-44.40958116948121,-26.677828091450777,-0.040962217485529875
0.002494949494949495,0.0012505050505050505,-44.419829830601365,-26.707414102303307,-0.06659969194707648
0.002494949494949495,0.0012636363636363637,-44.4297824348664,-26.731035214100725,-0.04045476009932189
0.002494949494949495,0.0012767676767676769,-44.43944392605076,-26.766291561564014,-0.05844673773785615
0.002494949494949495,0.0012898989898989899,-44.44881920364488,-26.77857908614829,-0.05652445572290455
0.002494949494949495,0.001303030303030303,-44.45791312186811,-26.785065684193395,-0.06379314027534339
0.002494949494949495,0.0013161616161616162,-44.46673048874174,-26.857220343776262,-0.013863796599674244
0.002494949494949495,0.0013292929292929292,-44.47527606522098,-26.85797946162199,-0.05278911610804961
0.002494949494949495,0.0013424242424242424,-44.48355456438552,-26.862268610753766,-0.06447440524075149
0.002494949494949495,0.0013555555555555556,-44.49157065068723,-26.882158133386874,-0.06856424427211996
0.002494949494949495,0.0013686868686868688,-44.49932893925392,-26.91084686659344,-0.08426354865315867
0.002494949494949495,0.0013818181818181818,-44.50683399524828,-26.916122645240982,-0.04996637517426198
0.002494949494949495,0.001394949494949495,-44.514090333280876,-26.964920824693195,-0.06859813434237254
0.002494949494949495,0.0014080808080808081,-44.5211024168757,-26.95945665273231,-0.060549392171229205
0.002494949494949495,0.0014212121212121213,-44.52787465798737,-26.98304676374437,-0.11909961198506477
0.002494949494949495,0.0014343434343434343,-44.53441141656882,-27.02299829069059,-0.07348591867407117
0.002494949494949495,0.0014474747474747475,-44.540717000187676,-27.010201882320985,-0.071917279727455
0.002494949494949495,0.0014606060606060607,-44.5467956636907,-26.987682956154362,-0.07859768674112437
0.002494949494949495,0.0014737373737373737,-44.55265160891443,-27.0323335501663,-0.09440381163794041
0.002494949494949495,0.0014868686868686868,-44.55828898444121,-27.080058444660573,-0.04092545244394469
0.002494949494949495,0.0015,-44.56371188539858,-27.08113560491137,-0.07468158194772574
0.00252020202020202,0.0002,-42.692563144926524,-52.1573700783028,-0.02993428079399145
0.00252020202020202,0.00021313131313131315,-42.74206596099545,-52.1651319105801,-0.011335002745055653
0.00252020202020202,0.00022626262626262628,-42.79092651779741,-55.592543970292475,0.004820794285594495
0.00252020202020202,0.0002393939393939394,-42.83914601387314,-55.55962204769099,0.001541436490161406
0.00252020202020202,0.0002525252525252525,-42.886725791835666,-52.2174565490677,0.01264354013925385
0.00252020202020202,0.00026565656565656566,-42.93366733708211,-52.22940502754455,0.005250518728440039
0.00252020202020202,0.0002787878787878788,-42.9799722764028,-52.24001597276089,0.005154804524913482
0.00252020202020202,0.00029191919191919193,-43.025642376489195,-52.24956030500449,0.0029645130645166045
0.00252020202020202,0.00030505050505050507,-43.07067954234394,-52.26488586145672,0.0031200434249117684
0.00252020202020202,0.0003181818181818182,-43.11508581559415,-52.27884588023796,0.0008312589574874663
0.00252020202020202,0.00033131313131313134,-43.15886337271157,-55.71852557582449,0.0027939954641841218
0.00252020202020202,0.0003444444444444444,-43.20201452314143,-52.29910202911275,0.008338121087015225
0.00252020202020202,0.0003575757575757576,-43.24454170734319,-55.80271532373045,0.0063353966741067635
0.00252020202020202,0.0003707070707070707,-43.28644749474573,-52.33760832428915,-0.0017812381306722652
0.00252020202020202,0.00038383838383838383,-43.327734581619765,-52.32888301885298,-0.0006581524049513751
0.00252020202020202,0.00039696969696969696,-43.368405788870554,-52.34338920642709,0.0057930855748196345
0.00252020202020202,0.0004101010101010101,-43.40846405975402,-55.7836940991138,-0.004210270324334306
0.00252020202020202,0.00042323232323232323,-43.447912457519095,-55.802895140731955,0.00315563532082681
0.00252020202020202,0.00043636363636363637,-43.48675416297947,-55.799504856107326,-0.004591905835446928
0.00252020202020202,0.0004494949494949495,-43.52499247201831,-55.81799509147882,0.0022104467653973323
0.00252020202020202,0.0004626262626262626,-43.56263079302857,-55.789484246213014,-0.0008970871958810153
0.00252020202020202,0.0004757575757575758,-43.59967264429276,-55.8178232376676,-0.015324807092820185
0.00252020202020202,0.0004888888888888889,-43.63612165130522,-55.83468103667253,-0.001158595483333322
0.00252020202020202,0.000502020202020202,-43.67198154403999,-55.86493651130334,0.006703057498629535
0.00252020202020202,0.0005151515151515151,-43.70725615416854,-55.85612673926753,0.0012927613467990184
0.00252020202020202,0.0005282828282828283,-43.74194941222972,-24.872766661282768,-0.012741661283698587
0.00252020202020202,0.0005414141414141414,-43.7760653447562,-24.886798021795865,-0.0020974178874818158
0.00252020202020202,0.0005545454545454545,-43.80960807136026,-24.98409042443807,-0.013639799114815979
0.00252020202020202,0.0005676767676767677,-43.84258180178319,-25.080297675520224,-0.011361907942192127
0.00252020202020202,0.0005808080808080808,-43.874990832910505,-25.184912432445472,-0.009252074390777175
0.00252020202020202,0.0005939393939393939,-43.90683954575809,-25.190083119486584,-0.004411527169527483
0.00252020202020202,0.000607070707070707,-43.938132402431215,-25.19824354174987,-0.01583659635494699
0.00252020202020202,0.0006202020202020202,-43.96887394306108,-25.2535928344572,-0.02262346598052333
0.00252020202020202,0.0006333333333333333,-43.99906878272145,-25.30455163849253,-0.011473463360267158
0.00252020202020202,0.0006464646464646465,-44.02872160832968,-25.347585960638092,-0.012547483198950833
0.00252020202020202,0.0006595959595959596,-44.057837175534615,-25.384286722916478,-0.06837337029980144
0.00252020202020202,0.0006727272727272728,-44.0864203055958,-25.41033159941864,-0.014221950213282286
0.00252020202020202,0.0006858585858585858,-44.11447588225641,-25.438274156464306,-0.015409741448306103
0.00252020202020202,0.0006989898989898989,-44.142008848614005,-25.48225491695833,-0.01192526766449415
